8.418879898703135467e-01,-6.208925636418072003e+01
-6.390530585160008048e-01,-2.400574575874095018e+01
1.804615117738058494e+00,-8.104138385430205460e+01
1.155941155701065259e+00,-7.476195937089265442e+01
9.983621668061499754e-01,-6.873774602172079540e+01
-1.156335069390828307e+00,-1.003746860516324801e+02
3.559577533524413973e-01,-2.902815568710908778e+01
1.775593936959888319e+00,-8.166880311342364962e+01
-1.526314582152743959e+00,-1.185479501489324576e+02
6.306755628037881145e-01,-2.555315341316028110e+01
-1.445825313098485942e+00,-1.158090688948910980e+02
-5.292022381097258865e-01,-2.622004391512088972e+01
1.539636798173196208e+00,-8.250108758447436230e+01
1.152737914564283983e+00,-7.465067403706332527e+01
1.648476386045762965e-01,-3.001636316552610140e+01
1.008147336344819678e+00,-6.913984441643964374e+01
1.625709907958509781e+00,-8.273179172715167340e+01
-1.738681188924088961e+00,-1.220603927759417360e+02
-1.994323213404780026e-01,-2.979782618775321978e+01
-1.784179558101379515e+00,-1.222400996679322844e+02
-9.838608097304337718e-01,-8.869429387101170903e+01
3.998348350541798268e-01,-2.863409980690563827e+01
5.793387889846814964e-01,-2.636901267923704850e+01
-1.723400353397398499e+00,-1.219681522491448931e+02
1.263418605327702338e+00,-7.809939018426926793e+01
3.042707105652722177e-01,-2.940461952134849355e+01
-1.051982350863754023e+00,-9.340256277650658490e+01
-1.265672029220222816e+00,-1.070609457468316350e+02
-1.405493489473284008e-01,-3.000486932554837693e+01
-2.085354583642692994e+00,-1.149977207644885198e+02
-6.804414397800910841e-01,-2.305750764081500037e+01
6.069281627773333021e-01,-2.593685871021581590e+01
1.432760930473840233e+00,-8.154378325621053136e+01
9.470432437987339469e-01,-6.658298359535265831e+01
-6.936514381229823556e-01,-2.274497198500753825e+01
1.349465406748428631e+00,-8.014672094439120542e+01
-3.846627388740708753e-01,-2.835413895352550995e+01
9.734247596077255649e-01,-6.769688749273227302e+01
-1.730352236824046930e+00,-1.220119191472976752e+02
-1.991413956819999831e-02,-3.017935410655503148e+01
1.708843618792189878e-02,-3.018716931523814750e+01
-8.668111280056636225e-01,-1.834621037657146658e+01
1.981187221541257926e-01,-2.991813351638781882e+01
1.425121007455575572e+00,-8.144348962114170831e+01
1.505568277229444307e+00,-8.229984614475819171e+01
-2.622729077731935088e-01,-2.945573708779357958e+01
1.485618908582268194e+00,-8.213405391157986912e+01
1.663676946187296224e+00,-8.268137412210857917e+01
1.580637316630514100e+00,-8.266238057438104647e+01
1.990203950876365147e+00,-6.977482128353084079e+01
1.563607553541913830e+00,-8.260545512149485603e+01
-1.085782857626736098e+00,-9.571445653624320471e+01
1.982433705014758019e+00,-7.060961161215031723e+01
1.062789552789316305e+00,-7.132076933287183351e+01
-3.230325861531419679e-02,-3.017225166504613298e+01
-1.972106014826060030e-02,-3.017944695576825964e+01
1.951273869404288819e+00,-7.356157550108855503e+01
9.230380964972547675e-01,-6.557051104055685187e+01
-1.077518181407576048e+00,-9.515358443871775762e+01
-1.403297974029862061e-01,-3.000547003559580972e+01
-1.594834996970793117e+00,-1.202663360116802806e+02
7.960995741647662882e-01,-2.265979271860246769e+01
1.094675193490886489e+00,-7.255407364627605205e+01
5.098097390411004959e-01,-2.736518175254229135e+01
1.942167013940253595e+00,-7.431110241229404778e+01
-6.554616768659342618e-01,-2.363609512863669693e+01
1.252224458481194347e+00,-7.778789506188410030e+01
1.053765618499511447e+00,-7.096482407616176147e+01
-3.264661672786909885e-01,-2.895678762218823721e+01
-7.228314114554796888e-01,-2.203904566713162083e+01
1.723841682412643905e+00,-8.234603228569194755e+01
1.287137307339689674e+00,-7.872994499176188299e+01
-1.571448226640373758e+00,-1.197474628198103233e+02
9.786712676401375655e-01,-6.791732129764120884e+01
7.490910066220370922e-01,-2.350122334594347961e+01
1.472675249032400213e+00,-8.200828723816651689e+01
-1.705720732874657919e-01,-2.991064461513381190e+01
-1.299513997843197544e+00,-1.089505071984643649e+02
-8.624255951545394261e-01,-1.846048574224929339e+01
4.723532610385436925e-01,-2.784335377613384921e+01
1.189483909227515568e+00,-7.589415297240867631e+01
9.607462386293131873e-01,-6.716226734990779335e+01
-1.085377769564129125e+00,-9.568705403947656407e+01
-1.520663446405102315e+00,-1.183823850513889653e+02
1.478053013129335680e+00,-8.206217751576383534e+01
1.619504133420552439e+00,-8.272995729298520473e+01
1.975646169652522488e+00,-7.130570686549474146e+01
-2.103608478023698325e+00,-1.135160622756514357e+02
-1.700518879953308415e+00,-1.218021624928008180e+02
3.824194190281708927e-01,-2.879830957871956443e+01
-1.587162815681217864e-01,-2.995070627149277342e+01
2.897210104244777873e-01,-2.949564566632836815e+01
-8.501074933037342518e-01,-1.878192379437982851e+01
1.297431333555060066e-02,-3.018728907129716887e+01
-6.898920722089660895e-01,-2.283432359994569083e+01
-2.158049343780978901e+00,-1.077811584319297538e+02
4.528540856713049734e-01,-2.807442121751436659e+01
-5.221297097534511877e-01,-2.634600010417999982e+01
2.322832078427747027e-01,-2.979034105630562124e+01
7.349810465735533427e-01,-2.375255652977713439e+01
-1.861323106090545298e+00,-1.221359335414238387e+02
1.462938143392990886e+00,-8.190508314608918283e+01
7.480768515185878265e-01,-2.351933897562960851e+01
-1.290609384243793567e+00,-1.084656478421156436e+02
1.080263415280359407e+00,-7.200232488966024391e+01
7.124859048527736327e-01,-2.414995168832540173e+01
-9.797307363821465831e-01,-8.840562116322938380e+01
-2.598028524245055149e-01,-2.947192375478638837e+01
1.455423131824094440e+00,-8.182072490510871887e+01
2.851702608698176156e-01,-2.952281573246734325e+01
1.800961199988096340e+00,-8.113124925283857181e+01
-5.962787184702145193e-01,-2.492213926883419006e+01
-2.071882830757290961e+00,-1.159721541869934782e+02
-1.591902851722644785e+00,-1.202057094259871661e+02
5.131885446867543443e-01,-2.732007102260412523e+01
1.790617122291291441e+00,-8.136834120193995545e+01
5.532065459360171467e-01,-2.676082028129009771e+01
-1.915282227844194107e+00,-1.216665852125426568e+02
-2.195449323660381147e+00,-1.024762065627046184e+02
-1.176924394582933964e+00,-1.016986638145679933e+02
-9.582204768711547471e-01,-8.689662794879367880e+01
-5.107397348987081642e-01,-2.654393195098596436e+01
-5.453176208745675879e-01,-2.592468378049993305e+01
1.310458184067724297e+00,-7.930233987723697453e+01
-1.733174693287593993e+00,-1.220288381943704650e+02
-1.139125959455403070e+00,-9.925136814045467304e+01
-1.321798704370835242e+00,-1.101262954016370372e+02
-7.946377240178235102e-01,-2.022250862821659823e+01
-2.061583716392641819e+00,-1.166520404984999999e+02
1.641957926581674165e+00,-8.272365552391234189e+01
3.789358982000807785e-01,-2.882995680153171136e+01
-1.863075672604261657e+00,-1.221263872925389933e+02
-2.199786832272476289e+00,-1.017812914140174598e+02
7.341989749397122011e-01,-2.376643440089766557e+01
-1.366742042677633773e+00,-1.123834107815804373e+02
1.910487288545324791e+00,-7.656421859323094736e+01
1.218962885617309144e+00,-7.682141161148112474e+01
1.423745212694152329e+00,-8.142508588270430891e+01
-8.563288447691712602e-01,-1.861951733228032779e+01
-1.443636864560598809e+00,-1.157230294123996401e+02
-4.034601818593013256e-01,-2.812999280500959998e+01
-1.113465983361398237e+00,-9.756112291866483588e+01
1.833953367551421243e+00,-8.019685051405109277e+01
-1.621850253867257896e+00,-1.207681530082226402e+02
-5.876213457402665874e-01,-2.509909401258761719e+01
9.819136118291947879e-01,-6.805323135235977361e+01
-1.427865953998985304e+00,-1.150889004768533539e+02
-5.947091966877224856e-01,-2.495440274275288672e+01
1.095870692601986995e+00,-7.259932815724573629e+01
4.505928877901341778e-01,-2.810034385581815997e+01
-4.560952991659973921e-01,-2.741485872956834768e+01
1.418684438405426462e+00,-8.135559747058228197e+01
4.909848339733934863e-01,-2.761075839743033100e+01
1.733724138331891762e+00,-8.225543626518198437e+01
1.829342709868551076e+00,-8.034503681215024073e+01
-1.960845473795101546e+00,-1.208338647677969533e+02
-1.865982205892180001e+00,-1.221097687750727943e+02
4.138248774265034235e-01,-2.849527809673209688e+01
-1.341444680387028576e+00,-1.111343071312862776e+02
1.452812030352360839e+00,-8.179049912148762758e+01
1.685410738160943112e+00,-8.259961296664656061e+01
1.697195830049522902e+00,-8.253736847588241687e+01
-1.558910702776455270e+00,-1.194383051958487130e+02
1.845841415597461177e+00,-7.978073843287776867e+01
-6.548438120997861489e-01,-2.365017421523612384e+01
6.472252321449025736e-01,-2.527868537476857824e+01
1.863916169262042899e-01,-2.995577370851710697e+01
1.046717118874826324e+00,-7.068544478175479640e+01
-1.954235922626079036e+00,-1.209884564649837984e+02
-7.765015601801525946e-01,-2.068807628585548031e+01
8.706379785607301081e-01,-6.332613011879656995e+01
-2.108400804925220307e+00,-1.130950474747660053e+02
-1.254125690165849072e+00,-1.063910586760231638e+02
-8.144526127512954350e-01,-1.971099598106937023e+01
-1.463505722723378089e+00,-1.164846829734418066e+02
-8.908519081097934222e-01,-1.772294723829718066e+01
-1.530322973578676748e+00,-1.186635275565923564e+02
-1.487605240457988476e+00,-1.173422392007674233e+02
4.986808080435443102e-01,-2.751157912111742121e+01
-7.486611158685710365e-02,-3.013069718174438094e+01
-4.699503550094842885e-01,-2.720564979256230131e+01
1.963231682309475090e+00,-7.250136221345066190e+01
-4.518955009574009973e-01,-2.747662996589573581e+01
9.345564027101583848e-01,-6.605548704938345850e+01
-1.691699313662878623e+00,-1.217227719939700421e+02
-4.882933905347436876e-01,-2.691637466220268138e+01
1.594145762901794106e+00,-8.269624504552973576e+01
7.799813782279949592e-01,-2.294787289867943869e+01
-2.082746035643642468e+00,-1.151941131342340441e+02
-2.057773191764141085e+00,-1.168897411467339253e+02
1.478967365872592588e+00,-8.207111207271186970e+01
1.054479880267911618e+00,-7.099307502008161919e+01
-2.014942778511790600e+00,-1.190796816071568855e+02
1.707472713302859990e+00,-8.247214392799706673e+01
-4.592237423974890320e-02,-3.016184308119021651e+01
1.131687122101115106e+00,-7.390956853125845782e+01
-2.178822905423162037e+00,-1.049832741886123131e+02
-1.384369642749910589e+00,-1.132127342611189249e+02
-1.901658157878948874e+00,-1.218213677628891958e+02
-2.131220505172375379e+00,-1.108806402321822446e+02
1.942179471532329060e+00,-7.431011047514276413e+01
-1.628887987355138289e+00,-1.208870872199278352e+02
-2.011810960341088528e+00,-1.192070905360783257e+02
1.621837083592669870e-02,-3.018721518537968151e+01
-1.078794361319793893e+00,-9.524042592031020149e+01
1.413173114288426013e-01,-3.006948439973295706e+01
-2.165645853667432341e+00,-1.067997950431076362e+02
-1.635891367182277012e+00,-1.210009551315682756e+02
-5.608385239238105058e-01,-2.562981374938585333e+01
-1.976475116052409220e+00,-1.204190237891040596e+02
4.366039342208027918e-01,-2.825646634585248052e+01
3.989728669927793958e-01,-2.864245625944247919e+01
-1.002654072769462612e+00,-8.999964219416899880e+01
1.744899913922429047e+00,-8.213273496167789745e+01
1.768384099468189419e+00,-8.179532468574610959e+01
1.088289510271691629e+00,-7.231095392787449327e+01
8.121745389402623694e-01,-2.237461375310046918e+01
-1.855659698013577996e+00,-1.221643765482218384e+02
1.349099233300051992e+00,-8.013927065316592291e+01
-6.048633606341302649e-01,-2.474417903406324371e+01
1.231128847119286718e+00,-7.718143167094989110e+01
3.439097857998199004e-01,-2.912443713212072893e+01
-7.270234679230949126e-01,-2.193567194750329108e+01
-9.961494272315135623e-01,-8.954964123448739599e+01
-2.035623372392426855e+00,-1.181294025636357219e+02
-1.912169627642972713e+00,-1.217046421077986054e+02
1.582901778909416635e+00,-8.266877932668779749e+01
8.060323079811806402e-01,-2.248324663939905577e+01
6.355038288347096831e-01,-2.547376023556292068e+01
-1.741445680650803018e-01,-2.989784945161146013e+01
-6.998811259259285489e-01,-2.259624462878066709e+01
-9.210518466263477588e-01,-8.429301104488519059e+01
3.066395129047747026e-01,-2.938921203522047065e+01
-4.594645199344578046e-01,-2.736474428958893768e+01
-1.449784411355041769e+00,-1.159634259609099161e+02
-1.010555324701517543e+00,-9.054346125401072243e+01
1.911773558190392075e+00,-7.648223686401729537e+01
2.537966343220197096e-01,-2.969252616847184711e+01
1.607590037182780041e+00,-8.271920354494999117e+01
1.413496960795596502e+00,-8.128127357946554810e+01
-3.580465526531614873e-01,-2.864746241929071857e+01
1.251447908898025041e+00,-7.776599799094614696e+01
2.119610762250414004e-01,-2.986959686838870809e+01
7.742583383884200400e-03,-3.018708508824189707e+01
-2.084815969352709963e+00,-1.150385797737070845e+02
-1.480106019118250904e+00,-1.170839589697680339e+02
1.430517944083525173e+00,-8.151467704608465681e+01
7.228009286721870374e-01,-2.396798644842414561e+01
1.708915561587758480e+00,-8.246214281418401981e+01
-1.146867805915888772e+00,-9.975817502425371686e+01
-2.012457122383410013e+00,-1.191811486471389543e+02
9.157382007990876316e-01,-6.526226840269099227e+01
-5.008487737008462393e-01,-2.671072843284078857e+01
-6.944192444503998196e-01,-2.272668513622479480e+01
-9.881667543983594371e-01,-8.899467691248864298e+01
1.697736022837482039e+00,-8.253419838367679517e+01
1.044543499241829959e-01,-3.012748821259972942e+01
-1.485780263036653448e+00,-1.172801394191889131e+02
1.462710535665357359e+00,-8.190258698382353941e+01
3.912805463492209923e-01,-2.871598682009297931e+01
1.535485422237238495e+00,-8.248038442283267102e+01
7.446683144318035907e-01,-2.358017427692276868e+01
1.694324075835145216e+00,-8.255374877372317144e+01
1.832050051756421993e+00,-8.025889939191122835e+01
-1.210584776575859056e+00,-1.037903066469935425e+02
-2.147519748437214104e-01,-2.972802588181944827e+01
-1.121883135172743184e+00,-9.811670611236999662e+01
4.603091296848890734e-01,-2.798764722027190288e+01
-1.502638352271828293e+00,-1.178342775413197216e+02
1.329789908956993560e+00,-7.973438684395058829e+01
-8.327019166037457065e-01,-1.923625313903152545e+01
-1.375101568545979980e+00,-1.127813964585221953e+02
5.384191403777398577e-01,-2.697347428278521164e+01
-2.032580149056607777e+00,-1.182814167345700014e+02
-6.319548068978728672e-01,-2.416276467104036740e+01
-1.509344397807101501e+00,-1.180420608542056016e+02
1.185467847137867681e+00,-7.576232916045852051e+01
-8.358509827715456808e-01,-1.915411142175335613e+01
1.899866940400612103e+00,-7.721255297094106140e+01
1.091344442999490738e+00,-7.242754934945848788e+01
-1.174771918941455384e+00,-1.015615470123438939e+02
9.400133015872760289e-01,-6.628586278008977217e+01
-8.722578600128065851e-01,-1.820447261720989118e+01
-7.057488532191431574e-01,-2.245528810439449074e+01
-3.468941640008119803e-02,-3.017062480151852100e+01
9.701992993793844278e-01,-6.756109981260276243e+01
-4.378956983919605750e-01,-2.767682765075094409e+01
-2.033017455340527135e+00,-1.182598367329221958e+02
-4.433264386789632083e-01,-2.760022456518688472e+01
7.264667022518596085e-01,-2.390327290190833054e+01
-1.203322808401941835e+00,-1.033483327218864218e+02
-7.546671075296746967e-01,-2.124393362740651980e+01
-2.034758587420386622e+00,-1.181730376895071828e+02
9.929383433575468265e-01,-6.851307857282428415e+01
-5.594967413108857812e-01,-2.565569040829555192e+01
-2.063732020239315901e+00,-1.165147628937167639e+02
-1.737241737058136559e+00,-1.220523320069337530e+02
-1.409364767541736896e+00,-1.143170233371927935e+02
9.771035821089784079e-01,-6.785151702240275995e+01
-1.156200171491414963e-01,-3.006478906713832089e+01
-1.333863468101597949e+00,-1.107487348508248459e+02
-1.748356596316648304e+00,-1.221110265039158378e+02
-4.474803315483836808e-01,-2.754072409592317427e+01
3.412467912288743022e-01,-2.914498184698046401e+01
-1.726605656698159130e-01,-2.990320502858504526e+01
1.814397991204466321e+00,-8.078457624713246332e+01
1.245573253874382225e+00,-7.759921896635141536e+01
-1.919776128875954724e+00,-1.216076198528968462e+02
-3.994795105596213869e-01,-2.817862741490636935e+01
-8.794682763513288482e-01,-1.801725475956024169e+01
-1.256665387357130070e+00,-1.065393105507120453e+02
3.456107912398599935e-01,-2.911117309102405315e+01
1.703313648980119499e+00,-8.249980004439026970e+01
1.651573199503548306e+00,-8.270955154759072059e+01
-6.764171252217860975e-01,-2.315187985155969130e+01
-1.705162001177178421e+00,-1.218396526046644794e+02
-1.592680762065792788e+00,-1.202219231612130415e+02
-5.563305188491443065e-01,-2.571646799316000909e+01
1.868078122638226368e+00,-7.886389849817166464e+01
-7.826164560893589250e-01,-2.053138680126270899e+01
6.394608117699589478e-01,-2.540826411997667478e+01
8.493559782110210454e-02,-3.015011451429357336e+01
-1.999430348004373137e+00,-1.196769923042232193e+02
-1.822690035457861901e+00,-1.222609381897016334e+02
1.257442213499192496e+00,-7.793407795815019767e+01
-1.634646139471407800e+00,-1.209810453128626193e+02
-1.044187482944086476e+00,-9.286474191941739775e+01
-1.439350122886774996e-01,-2.999544249397106910e+01
-6.137202269735355653e-01,-2.455737136776614449e+01
3.124043135123443782e-01,-2.935104324305370938e+01
-6.962087783075010528e-01,-2.268401532439222024e+01
-8.356003102914175695e-01,-1.916065159980125188e+01
-1.505834511642416107e+00,-1.179341866579736831e+02
5.457792952811413301e-01,-2.686851252032184334e+01
2.879532977621325762e-01,-2.950627441092877845e+01
1.582039179624651570e+00,-8.266637538684824449e+01
-2.179845566358260989e+00,-1.048360956910829174e+02
1.038690246391216210e+00,-7.036622839524213191e+01
1.856301700245092334e+00,-7.937258051692867866e+01
-2.046202265502609308e+00,-1.175670309176822741e+02
1.453953440753050774e+00,-8.180376876679214604e+01
-8.585340350706791579e-01,-1.856197753722066679e+01
-1.151787334603233015e+00,-1.000790350420304975e+02
-1.253253328172058811e+00,-1.063400247661049605e+02
-7.020959528669685756e-01,-2.254316609481561429e+01
-6.357381332178266842e-01,-2.407930155001788464e+01
1.649541294813775094e+00,-8.271312959168227508e+01
3.770868998205333944e-01,-2.884658765950240777e+01
-6.161592886204367847e-01,-2.450535276652155048e+01
-3.490465786465510867e-01,-2.874000250883492669e+01
-1.990758068569345562e+00,-1.199765686084641203e+02
-8.158393931015928136e-01,-1.967502261346675851e+01
-5.591617674212869676e-02,-3.015247407240038768e+01
1.219483432109817578e+00,-7.683706339553073406e+01
5.340470648426170336e-02,-3.017549029435116736e+01
-1.589868898643111539e+00,-1.201628797563229227e+02
-9.134146220485943601e-01,-8.376259396620172026e+01
-1.563238407864604884e+00,-1.195472977585857137e+02
-3.975782643285610124e-02,-3.016689175787567834e+01
1.437903958858614217e+00,-8.160942140649730447e+01
-1.300441078470630618e+00,-1.090004139739943270e+02
1.553393711928883647e+00,-8.256426546473707617e+01
-9.297868803364688350e-01,-8.490225068700652855e+01
-1.203561912980732229e+00,-1.033629649989745616e+02
-2.001872872213963817e+00,-1.195882708606905993e+02
1.926316344635005562e+00,-7.550170861092827579e+01
-1.271351959383104635e+00,-1.073863279712073648e+02
7.862247571768072874e-01,-2.283611463880443537e+01
5.066176842651586298e-01,-2.740752025349323873e+01
-9.331900488819567796e-01,-8.514022379929615170e+01
-3.886379551737446092e-01,-2.830788642685794443e+01
-1.933108530006374948e-01,-2.982354651375857557e+01
-1.390622265755701026e+00,-1.134973973087197550e+02
4.875113359328150237e-02,-3.017804557132977195e+01
1.336144575845379934e-02,-3.018728830812213459e+01
-1.011066497666015307e+00,-9.057863338416241561e+01
7.549011986554479137e-01,-2.339732416324738651e+01
-2.045599081876079417e+00,-1.176005350895765957e+02
-4.117549853271388893e-01,-2.802611474416772097e+01
5.649762412788166266e-01,-2.658672493783049973e+01
-1.335545705775424086e+00,-1.108346847303944855e+02
-9.717841266247956300e-01,-8.784897182638064805e+01
8.690397261214100055e-02,-3.014806979091968131e+01
-1.246430908436117591e+00,-1.059390542626194645e+02
1.023669381027314085e+00,-6.976717774456739107e+01
1.847529678005876974e+00,-7.971757152164146021e+01
1.853927690185819932e+00,-7.946875383421912886e+01
9.133639037232920144e-01,-6.516154477605431339e+01
9.008852055694903660e-01,-6.462908031322827185e+01
-2.139823804907062588e+00,-1.099472124797872397e+02
-8.640108667854780045e-01,-1.841916421035560703e+01
3.882796687408696101e-01,-2.874415528554349564e+01
1.218431953719986360e+00,-7.680541911920397524e+01
-3.533570035080348948e-01,-2.869611024427495494e+01
-1.229940456145148797e+00,-1.049580033697509549e+02
3.453659973936410998e-01,-2.911308867917766108e+01
-5.296640944141852714e-01,-2.621173917726202873e+01
-1.820317669479956768e+00,-1.222635997983582854e+02
-4.324596323297359990e-01,-2.775213969187315044e+01
-8.372658467619991107e-01,-1.911719254970610038e+01
6.538677427523609254e-01,-2.516678829544866147e+01
-4.500395175450631058e-01,-2.750367904961685284e+01
1.815550441962007655e+00,-8.075274086278486152e+01
1.424965747012425066e+00,-8.144141807465196337e+01
1.314670938606349537e+00,-7.939986973550549010e+01
-7.333422385386247910e-01,-2.177902674446045594e+01
-1.169013388736979797e+00,-1.011931135143396006e+02
1.507533044240115583e+00,-8.231419543830611474e+01
-3.654262459992234091e-01,-2.856904092858848543e+01
-2.497458774827210001e-02,-3.017672540655767932e+01
-1.379773097785160552e+00,-1.130001660250479176e+02
-1.058602665964810952e-01,-3.008366801685610525e+01
9.101726000872516487e-01,-6.502583870432619051e+01
-1.343573564645232921e-01,-3.002131510936498415e+01
-9.166733472696492191e-01,-8.398863075781106602e+01
-1.574508577955612720e+00,-1.198197878420653666e+02
-1.788991331227396175e+00,-1.222498164076993561e+02
3.596331104699084236e-01,-2.899771683670442712e+01
-2.152917760900338262e+00,-1.084175697692154330e+02
-1.168111869933786240e+00,-1.011352332464734758e+02
-1.986177635496141569e+00,-1.201252557350908035e+02
-6.089426913392161911e-01,-2.465854981657655998e+01
6.667573839492768606e-01,-2.494721062706325299e+01
-3.395613074608673787e-01,-2.883377958381714734e+01
1.261773673325503053e-01,-3.009625821399918877e+01
1.551473901638377839e+00,-8.255596643308149396e+01
1.434830672696453036e+00,-8.157038487436446417e+01
2.585806665885104216e-01,-2.966868381066027993e+01
-8.073798351660983474e-01,-1.989411873784582951e+01
-1.070052493501635116e+00,-9.464405044513901544e+01
1.478630826795945818e+00,-8.206783140916517993e+01
-1.888482122922306328e+00,-1.219466781983217771e+02
-2.093274033710940341e+00,-1.143782442966673187e+02
4.191083706282359989e-02,-3.018123962676139982e+01
4.308439289778580039e-01,-2.831855978373772942e+01
2.479198854982790912e-01,-2.972078396065937156e+01
8.751351603525119316e-01,-6.352028558385907786e+01
5.881661296058240396e-01,-2.623259487418854263e+01
-1.650455092769564924e+00,-1.212225029698021217e+02
1.199682825285994792e+00,-7.622342972622840307e+01
-1.800402620998221792e+00,-1.222650192185696056e+02
-1.608392840420448167e+00,-1.205288987134874930e+02
-6.336285191858714860e-01,-2.412590594276034750e+01
-7.807842729089513600e-01,-2.057837114450138571e+01
6.306276132189919670e-02,-3.016920428103633967e+01
-1.103656190709924712e+00,-9.691262582246771728e+01
-1.103479732287651061e-01,-3.007530839073939077e+01
-7.827228900267098055e-01,-2.052865653796853707e+01
4.270181527082033135e-01,-2.835907395117240881e+01
7.890742725034680660e-01,-2.278516973164465043e+01
5.231579650797031356e-01,-2.718526688832401916e+01
1.365234179947456106e+00,-8.045856236627204794e+01
-2.182229616176774467e+00,-1.044894622485953448e+02
-1.026025333006193030e+00,-9.161008775723884412e+01
-9.203370418561399591e-01,-8.424327014137232084e+01
1.726732204865695675e+00,-8.232080936017405293e+01
-4.623760060148406903e-01,-2.732104154678989971e+01
1.997686580451474292e+00,-6.893172736645662724e+01
5.040425770046352838e-01,-2.744147411693679217e+01
6.681232629333107020e-01,-2.492377133856166793e+01
-2.603491894489147196e-01,-2.946836235457995201e+01
4.087625212419436771e-01,-2.854619624550934986e+01
3.151450036066090199e-01,-2.933256639849512482e+01
6.075165088851726125e-01,-2.592746985721072406e+01
4.760552369560557828e-01,-2.779802120774614238e+01
-5.709075160331176235e-01,-2.543339956412735248e+01
-9.975311110191987796e-01,-8.964540840087963147e+01
8.550201532770018709e-01,-6.265274421450202169e+01
2.313716546586438993e-01,-2.979413986444741624e+01
6.240429924335493261e-01,-2.566127510203152440e+01
-1.877571730753234469e+00,-1.220335287383475844e+02
2.700055301880444070e-01,-2.960874711765483980e+01
1.638183477844592950e+00,-8.272726667532238309e+01
1.332530346224847895e+00,-7.979320537488742104e+01
-1.446819994837379664e+00,-1.158480080151934004e+02
1.907926573090924061e+00,-7.672518214721830532e+01
-1.697993612987444889e+00,-1.217805120479873153e+02
-6.556438706531042548e-01,-2.363194124675153063e+01
4.387249864259210042e-01,-2.823327421571202223e+01
-1.952230131233309907e+00,-1.210329937435348597e+02
1.499948985654040445e+00,-8.225679007389642550e+01
8.476171876522120563e-01,-6.233465849545256532e+01
-9.039245413409338070e-01,-8.310651345256187028e+01
1.593924868535290473e+00,-8.269577619384476463e+01
6.747376716232569849e-02,-3.016589432039597085e+01
-1.500829077932345434e+00,-1.177769677465091576e+02
1.882423877664837653e+00,-7.817056910164475880e+01
-1.851412099103235898e+00,-1.221833359239020069e+02
-1.922970545516541896e-01,-2.982771384419586269e+01
1.512782559123735382e+00,-8.235069539907064495e+01
9.884935748267563715e-01,-6.832815251449012806e+01
-2.078448299495572194e+00,-1.155095441163099537e+02
1.485563957784170608e+00,-8.213354896151527385e+01
-5.650068328354815872e-01,-2.554897633856602113e+01
-8.185826781440623812e-01,-1.960380262842597432e+01
4.341077952803336082e-01,-2.828353528690592000e+01
9.097395608787127719e-01,-6.500739729588826776e+01
-2.290742548048982918e-01,-2.965475681088684112e+01
-1.465918485038181895e+00,-1.165740109553869814e+02
-1.575660452278074164e+00,-1.198466788912385255e+02
-6.452440252356794748e-01,-2.386733832180872028e+01
1.272520904431087008e+00,-7.834645536394289422e+01
6.972330556866501716e-01,-2.441813705317921901e+01
1.252959218386544560e+00,-7.780858074811176550e+01
7.689456976170472302e-01,-2.314567512924118020e+01
1.051127034000477245e+00,-7.086036005502998592e+01
-1.035996842592929790e+00,-9.229895868678744364e+01
-2.199255869594201052e+00,-1.018672847779268835e+02
1.450283688173344077e+00,-8.176079514051082242e+01
-1.830973589000131074e+00,-1.222472918125768047e+02
-1.321083430427159255e+00,-1.100890835251729811e+02
-8.230111326166309471e-01,-1.948868358642005560e+01
-1.148766256010870235e+00,-9.988211486482630619e+01
1.897601470252104905e+00,-7.734436654372984776e+01
4.037248095325648989e-01,-2.859609978262204066e+01
3.016260122067349059e-01,-2.942162928741514705e+01
1.037027837689693310e+00,-7.030001120606844722e+01
1.600685939376454314e+00,-8.270880070832232889e+01
-1.621562079672655976e+00,-1.207631897261008760e+02
1.290435990339215078e+00,-7.881402043046249162e+01
1.239544868614699258e+00,-7.742611745222096431e+01
-7.156433991133706041e-01,-2.221520954905162171e+01
3.762343368469970861e-01,-2.885421675869923064e+01
-1.742712522984249279e+00,-1.220822476172070736e+02
8.839028437393663395e-01,-6.389866635030263353e+01
7.403233934197954724e-01,-2.365759413487882057e+01
-9.861134292193419748e-01,-8.885151700886092385e+01
-3.023334783167777040e-01,-2.916331975201088156e+01
2.232880546217455020e-01,-2.982665323330848395e+01
4.638173212518195143e-01,-2.794613205327259919e+01
3.567618335448021760e-01,-2.902153848048302009e+01
8.076322321939262139e-01,-2.245490587117592085e+01
-1.756389384241038076e+00,-1.221482096876250836e+02
-1.597424715032618625e+00,-1.203187687138411235e+02
3.920953588499194176e-01,-2.870828786070232397e+01
7.075243672223670288e-02,-3.016325657763486845e+01
-2.002945891269984013e+00,-1.195486821992959250e+02
1.545561970266541962e+00,-8.252934273422660283e+01
-2.111979960523476141e+00,-1.127716692798484956e+02
-1.875091977777127994e+00,-1.220512044401939562e+02
1.044212947586103502e+00,-7.058596131875323465e+01
7.218436847830207448e-01,-2.398488305325342651e+01
1.897386629179434792e+00,-7.735675024964992019e+01
1.839867082171768864e-01,-2.996309130994228909e+01
2.665329947108684983e-01,-2.962740751194640865e+01
1.462201028575558226e+00,-8.189698571638534474e+01
2.056645385820825012e-01,-2.989221937915116101e+01
7.632851347424467470e-01,-2.324715242085362377e+01
